168.000000	0.637175	47.912113	-3.359536	38.374158	100.138085	-22.910348	146.037465	88.013223	-14.121206	303.601604	24.062252	107.741938	367.100751	66.436166	337.487137	243.712303	0.993259	0.902368	0.984337	0.913775	0.804539	0.892287	1.075784	464.918638	248061.621357	36.590288	1029.784146	985.404865	99.331649	1783515488.085455	0.000000
167.000000	1.918708	48.391442	-10.822415	64.814537	66.997598	-1.371524	187.501629	-44.339511	119.178528	155.567240	31.903079	370.548906	10.063232	136.395459	278.342351	62.047000	0.960423	0.908246	0.801163	0.948228	0.900633	0.979963	0.938654	533.517174	245286.433374	36.599049	1053.558484	1032.281851	80.095727	1783515488.082028	0.000000
168.000000	0.637175	47.912113	-3.359536	38.374158	100.138085	-22.910348	146.037465	88.013223	-14.121206	303.601604	24.062252	107.741938	367.100751	66.436166	337.487137	243.712303	0.993259	0.902368	0.984337	0.913775	0.804539	0.892287	1.075784	464.918638	248061.621357	36.590288	1029.784146	985.404865	99.331649	1783515488.085455	0.000000
169.000000	-1.007868	47.479154	13.485323	10.285993	117.291636	-10.730248	47.483909	154.398117	-20.772376	112.936004	169.633980	-82.074466	168.099484	445.067606	-73.311941	420.003143	0.863490	0.990506	0.952865	0.813989	0.925565	0.882186	0.965277	482.773129	269697.683477	36.593999	985.216820	982.027127	98.999715	1783515488.088848	0.000000
169.000000	-1.007868	47.479154	13.485323	10.285993	117.291636	-10.730248	47.483909	154.398117	-20.772376	112.936004	169.633980	-82.074466	168.099484	445.067606	-73.311941	420.003143	0.863490	0.990506	0.952865	0.813989	0.925565	0.882186	0.965277	482.773129	269697.683477	36.593999	985.216820	982.027127	98.999715	1783515488.088848	0.000000
170.000000	-1.777389	45.447532	29.055721	-3.408832	119.425521	59.877386	-6.386533	200.376704	93.768176	7.033451	195.813845	132.056199	-127.939872	604.861030	167.466243	-170.563587	0.986009	0.861973	0.846094	0.977098	0.862314	0.933263	1.043565	528.922002	247323.186727	36.591339	1071.225106	1012.022177	92.171879	1783515488.092020	0.000000
171.000000	-2.522788	39.297460	46.025013	-20.479353	86.258162	120.838871	-53.370225	83.676826	256.360605	-4.838492	22.694497	331.747019	129.190886	65.235094	353.108243	158.710251	0.989039	0.857189	0.831403	0.879122	0.896496	0.831614	1.090241	507.435028	273262.224485	36.593724	961.871078	939.247295	92.359760	1783515488.097144	0.000000
170.000000	-1.777389	45.447532	29.055721	-3.408832	119.425521	59.877386	-6.386533	200.376704	93.768176	7.033451	195.813845	132.056199	-127.939872	604.861030	167.466243	-170.563587	0.986009	0.861973	0.846094	0.977098	0.862314	0.933263	1.043565	528.922002	247323.186727	36.591339	1071.225106	1012.022177	92.171879	1783515488.092020	0.000000
171.000000	-2.522788	39.297460	46.025013	-20.479353	86.258162	120.838871	-53.370225	83.676826	256.360605	-4.838492	22.694497	331.747019	129.190886	65.235094	353.108243	158.710251	0.989039	0.857189	0.831403	0.879122	0.896496	0.831614	1.090241	507.435028	273262.224485	36.593724	961.871078	939.247295	92.359760	1783515488.097144	0.000000
172.000000	-3.861531	35.739593	59.633545	-14.727269	33.036070	154.703090	43.110004	-3.545555	222.351845	156.372242	-0.604778	132.058012	665.537085	2.932321	-35.952857	511.596726	0.841908	0.929988	0.918816	0.843995	0.801920	0.977511	0.906860	473.483848	247944.330235	36.609303	994.831013	1068.482605	91.339604	1783515488.100241	0.000000
172.000000	-3.861531	35.739593	59.633545	-14.727269	33.036070	154.703090	43.110004	-3.545555	222.351845	156.372242	-0.604778	132.058012	665.537085	2.932321	-35.952857	511.596726	0.841908	0.929988	0.918816	0.843995	0.801920	0.977511	0.906860	473.483848	247944.330235	36.609303	994.831013	1068.482605	91.339604	1783515488.100241	0.000000
173.000000	-3.803144	29.826304	64.687221	7.594808	-10.729278	137.543009	107.570210	-5.340189	54.669645	303.137507	109.488919	36.051207	209.319730	290.029675	50.793963	102.412778	0.993999	0.983891	0.822288	0.927090	0.925171	0.806136	0.925539	460.922078	252135.222206	36.596734	1024.686050	962.067034	89.190231	1783515488.105528	0.000000
174.000000	-3.436999	21.925116	71.353995	34.540535	-17.434394	67.601210	300.648655	60.470589	-83.248237	230.236095	239.364835	96.951182	-57.722286	209.202415	399.843156	107.743350	0.979989	0.936492	0.995788	0.990108	0.996206	0.891315	1.007809	548.476596	270095.093711	36.591483	1016.033373	964.980084	98.894431	1783515488.108614	0.000000
173.000000	-3.803144	29.826304	64.687221	7.594808	-10.729278	137.543009	107.570210	-5.340189	54.669645	303.137507	109.488919	36.051207	209.319730	290.029675	50.793963	102.412778	0.993999	0.983891	0.822288	0.927090	0.925171	0.806136	0.925539	460.922078	252135.222206	36.596734	1024.686050	962.067034	89.190231	1783515488.105528	0.000000
174.000000	-3.436999	21.925116	71.353995	34.540535	-17.434394	67.601210	300.648655	60.470589	-83.248237	230.236095	239.364835	96.951182	-57.722286	209.202415	399.843156	107.743350	0.979989	0.936492	0.995788	0.990108	0.996206	0.891315	1.007809	548.476596	270095.093711	36.591483	1016.033373	964.980084	98.894431	1783515488.108614	0.000000
175.000000	-4.790608	15.360779	68.820877	58.767203	-12.858425	21.130588	262.010659	193.753330	-4.246664	12.245929	343.382751	365.728423	88.356055	-57.402480	245.008569	226.797295	0.831797	0.970526	0.821739	0.918044	0.995763	0.857082	0.922109	466.820865	258299.518053	36.593721	998.245584	910.116846	85.152568	1783515488.112833	0.000000
175.000000	-4.790608	15.360779	68.820877	58.767203	-12.858425	21.130588	262.010659	193.753330	-4.246664	12.245929	343.382751	365.728423	88.356055	-57.402480	245.008569	226.797295	0.831797	0.970526	0.821739	0.918044	0.995763	0.857082	0.922109	466.820865	258299.518053	36.593721	998.245584	910.116846	85.152568	1783515488.112833	0.000000
176.000000	-3.236782	8.067152	60.149758	78.490138	14.841413	-1.124240	138.382268	228.061535	179.563471	-42.224524	15.342175	198.526380	374.581170	163.892152	-73.963451	81.840293	0.800092	0.825178	0.916347	0.997655	0.934036	0.825237	0.999098	511.719242	270682.328301	36.600450	958.663861	1028.330704	88.995020	1783515488.115947	0.000000
177.000000	-3.486371	1.927562	50.195637	96.697216	65.900896	-20.153702	-36.780569	117.397814	182.399936	172.912824	59.429374	-4.081101	134.952447	250.997055	655.762060	120.463756	0.868730	0.876341	0.898076	0.879240	0.999337	0.999148	1.098342	451.079274	252930.966574	36.601720	920.739312	1076.118444	91.970096	1783515488.120430	0.000000
176.000000	-3.236782	8.067152	60.149758	78.490138	14.841413	-1.124240	138.382268	228.061535	179.563471	-42.224524	15.342175	198.526380	374.581170	163.892152	-73.963451	81.840293	0.800092	0.825178	0.916347	0.997655	0.934036	0.825237	0.999098	511.719242	270682.328301	36.600450	958.663861	1028.330704	88.995020	1783515488.115947	0.000000
177.000000	-3.486371	1.927562	50.195637	96.697216	65.900896	-20.153702	-36.780569	117.397814	182.399936	172.912824	59.429374	-4.081101	134.952447	250.997055	655.762060	120.463756	0.868730	0.876341	0.898076	0.879240	0.999337	0.999148	1.098342	451.079274	252930.966574	36.601720	920.739312	1076.118444	91.970096	1783515488.120430	0.000000
178.000000	-2.866307	-3.329561	36.641278	82.754556	100.844518	41.302906	5.037311	-17.374784	128.469002	295.575293	155.522132	53.922488	-95.308337	-8.458260	246.805909	423.018965	0.872366	0.812538	0.805211	0.971658	0.946935	0.825362	0.996640	477.086433	274364.824894	36.607520	1073.757314	1071.921765	81.389612	1783515488.125542	0.000000
178.000000	-2.866307	-3.329561	36.641278	82.754556	100.844518	41.302906	5.037311	-17.374784	128.469002	295.575293	155.522132	53.922488	-95.308337	-8.458260	246.805909	423.018965	0.872366	0.812538	0.805211	0.971658	0.946935	0.825362	0.996640	477.086433	274364.824894	36.607520	1073.757314	1071.921765	81.389612	1783515488.125542	0.000000
179.000000	-1.520473	-5.982722	21.826128	74.524173	134.424530	93.822383	36.705212	-51.241201	-24.356318	128.019527	282.461674	617.605881	138.634729	-87.394805	-29.085494	175.522978	0.887566	0.884277	0.919056	0.966769	0.825617	0.893295	1.015471	504.226399	237811.546704	36.594054	1084.151339	932.490760	80.802779	1783515488.128850	0.000000
180.000000	-1.104846	-5.564721	5.588878	54.874017	101.829779	123.529120	118.506298	26.723548	-47.649466	-56.520088	62.753415	470.482777	221.849941	275.297510	175.749510	-74.502879	0.837253	0.936664	0.906025	0.958825	0.978260	0.900118	1.010940	513.649915	256627.279092	36.609910	935.760657	1097.582038	99.334211	1783515488.132638	0.000000
179.000000	-1.520473	-5.982722	21.826128	74.524173	134.424530	93.822383	36.705212	-51.241201	-24.356318	128.019527	282.461674	617.605881	138.634729	-87.394805	-29.085494	175.522978	0.887566	0.884277	0.919056	0.966769	0.825617	0.893295	1.015471	504.226399	237811.546704	36.594054	1084.151339	932.490760	80.802779	1783515488.128850	0.000000
180.000000	-1.104846	-5.564721	5.588878	54.874017	101.829779	123.529120	118.506298	26.723548	-47.649466	-56.520088	62.753415	470.482777	221.849941	275.297510	175.749510	-74.502879	0.837253	0.936664	0.906025	0.958825	0.978260	0.900118	1.010940	513.649915	256627.279092	36.609910	935.760657	1097.582038	99.334211	1783515488.132638	0.000000
181.000000	0.732747	-6.528161	-4.870144	22.200464	73.761569	155.785383	165.688495	135.249797	74.941825	-10.486934	-105.420428	-53.882623	90.998477	192.930330	223.443833	788.701270	0.910003	0.859000	0.947937	0.976998	0.905630	0.927380	0.978399	542.856703	261399.104905	36.606021	1070.481221	983.069122	89.586446	1783515488.137530	0.000000
181.000000	0.732747	-6.528161	-4.870144	22.200464	73.761569	155.785383	165.688495	135.249797	74.941825	-10.486934	-105.420428	-53.882623	90.998477	192.930330	223.443833	788.701270	0.910003	0.859000	0.947937	0.976998	0.905630	0.927380	0.978399	542.856703	261399.104905	36.606021	1070.481221	983.069122	89.586446	1783515488.137530	0.000000
182.000000	1.335835	-6.324702	-11.656822	-0.837615	37.300984	93.671828	175.001269	150.681183	237.218479	135.696425	90.078302	-9.251599	37.387005	-76.814916	-55.802568	119.407437	0.969345	0.924646	0.925583	0.923583	0.892506	0.903830	1.039574	463.589615	250222.480052	36.590483	911.199055	988.581290	87.071012	1783515488.140621	0.000000
183.000000	3.290533	-3.666981	-6.899408	-5.963355	1.577195	38.139507	75.790651	116.439911	212.152307	186.185694	317.521707	247.195064	164.604857	107.602653	99.969726	-33.265531	0.981201	0.896167	0.868361	0.886253	0.918979	0.817375	0.951841	471.932818	263027.458560	36.607222	957.062355	1078.695783	92.698984	1783515488.145469	0.000000
182.000000	1.335835	-6.324702	-11.656822	-0.837615	37.300984	93.671828	175.001269	150.681183	237.218479	135.696425	90.078302	-9.251599	37.387005	-76.814916	-55.802568	119.407437	0.969345	0.924646	0.925583	0.923583	0.892506	0.903830	1.039574	463.589615	250222.480052	36.590483	911.199055	988.581290	87.071012	1783515488.140621	0.000000
183.000000	3.290533	-3.666981	-6.899408	-5.963355	1.577195	38.139507	75.790651	116.439911	212.152307	186.185694	317.521707	247.195064	164.604857	107.602653	99.969726	-33.265531	0.981201	0.896167	0.868361	0.886253	0.918979	0.817375	0.951841	471.932818	263027.458560	36.607222	957.062355	1078.695783	92.698984	1783515488.145469	0.000000
184.000000	4.633559	1.312132	-9.052997	-6.154480	-17.742493	-33.063109	17.025899	48.845408	70.027455	117.183613	158.989658	174.735222	273.739719	288.543908	500.303518	241.530805	0.995352	0.813588	0.997831	0.981514	0.999469	0.857896	0.902232	493.853249	252735.966724	36.590203	918.974529	996.973912	86.630798	1783515488.148996	0.000000
184.000000	4.633559	1.312132	-9.052997	-6.154480	-17.742493	-33.063109	17.025899	48.845408	70.027455	117.183613	158.989658	174.735222	273.739719	288.543908	500.303518	241.530805	0.995352	0.813588	0.997831	0.981514	0.999469	0.857896	0.902232	493.853249	252735.966724	36.590203	918.974529	996.973912	86.630798	1783515488.148996	0.000000
185.000000	6.597720	8.624415	2.944633	0.686778	-13.075054	-21.876348	-26.877259	-68.343143	11.148477	21.293481	54.968115	-43.099570	70.963651	110.552756	128.984045	195.902136	0.979033	0.972849	0.806500	0.815799	0.965802	0.910646	1.083723	497.510476	243354.444301	36.591010	997.805663	996.815238	99.939488	1783515488.152100	0.000000
186.000000	8.311728	13.904748	16.818175	18.717594	25.585744	24.150585	23.262928	43.500228	9.189469	27.197490	-42.697759	9.334247	-2.901316	-51.072954	42.342013	-76.959317	0.833213	0.833567	0.839085	0.911952	0.875600	0.845638	1.066157	456.615514	266681.045540	36.602786	1086.595766	958.272457	86.549099	1783515488.156583	0.000000
185.000000	6.597720	8.624415	2.944633	0.686778	-13.075054	-21.876348	-26.877259	-68.343143	11.148477	21.293481	54.968115	-43.099570	70.963651	110.552756	128.984045	195.902136	0.979033	0.972849	0.806500	0.815799	0.965802	0.910646	1.083723	497.510476	243354.444301	36.591010	997.805663	996.815238	99.939488	1783515488.152100	0.000000
186.000000	8.311728	13.904748	16.818175	18.717594	25.585744	24.150585	23.262928	43.500228	9.189469	27.197490	-42.697759	9.334247	-2.901316	-51.072954	42.342013	-76.959317	0.833213	0.833567	0.839085	0.911952	0.875600	0.845638	1.066157	456.615514	266681.045540	36.602786	1086.595766	958.272457	86.549099	1783515488.156583	0.000000
187.000000	10.000000	21.302318	34.603434	48.238630	63.410744	78.220822	97.107101	236.464502	133.830311	162.920434	174.606564	203.860760	235.271573	465.204547	223.848256	396.492259	0.836001	0.853334	0.896690	0.826918	0.944955	0.846103	1.070654	513.151546	274336.704473	36.596131	931.076020	1066.930839	83.812370	1783515488.160643	0.000000
187.000000	10.000000	21.302318	34.603434	48.238630	63.410744	78.220822	97.107101	236.464502	133.830311	162.920434	174.606564	203.860760	235.271573	465.204547	223.848256	396.492259	0.836001	0.853334	0.896690	0.826918	0.944955	0.846103	1.070654	513.151546	274336.704473	36.596131	931.076020	1066.930839	83.812370	1783515488.160643	0.000000
188.000000	11.819805	29.138261	50.160338	74.178969	104.278246	137.481694	183.631349	195.076926	462.869218	250.443238	279.778562	225.783541	215.590871	490.882635	337.904834	198.379492	0.849670	0.834194	0.951220	0.866849	0.968877	0.843985	0.946417	451.633452	275128.826242	36.592951	945.957222	970.640363	86.814499	1783515488.165608	0.000000
189.000000	13.435517	35.712880	62.812607	82.952666	103.145815	125.089166	152.558809	150.951357	323.791695	123.677737	91.425023	74.778770	-39.378913	-85.431076	26.755861	101.390158	0.871819	0.909167	0.802479	0.955528	0.885080	0.917961	1.040866	451.245187	264734.963201	36.601207	915.703122	1023.365450	84.043238	1783515488.168930	0.000000
188.000000	11.819805	29.138261	50.160338	74.178969	104.278246	137.481694	183.631349	195.076926	462.869218	250.443238	279.778562	225.783541	215.590871	490.882635	337.904834	198.379492	0.849670	0.834194	0.951220	0.866849	0.968877	0.843985	0.946417	451.633452	275128.826242	36.592951	945.957222	970.640363	86.814499	1783515488.165608	0.000000
189.000000	13.435517	35.712880	62.812607	82.952666	103.145815	125.089166	152.558809	150.951357	323.791695	123.677737	91.425023	74.778770	-39.378913	-85.431076	26.755861	101.390158	0.871819	0.909167	0.802479	0.955528	0.885080	0.917961	1.040866	451.245187	264734.963201	36.601207	915.703122	1023.365450	84.043238	1783515488.168930	0.000000
190.000000	15.341420	38.937959	66.173812	94.725796	124.648543	115.237784	91.011257	59.459632	-9.433227	-1.868310	-68.538220	24.173181	-76.418583	94.863247	159.128719	257.603243	0.849279	0.852404	0.895807	0.987535	0.871380	0.800185	0.968865	528.710760	269415.822566	36.609135	1074.167747	1008.437414	96.499950	1783515488.172167	0.000000
190.000000	15.341420	38.937959	66.173812	94.725796	124.648543	115.237784	91.011257	59.459632	-9.433227	-1.868310	-68.538220	24.173181	-76.418583	94.863247	159.128719	257.603243	0.849279	0.852404	0.895807	0.987535	0.871380	0.800185	0.968865	528.710760	269415.822566	36.609135	1074.167747	1008.437414	96.499950	1783515488.172167	0.000000
191.000000	16.848083	43.774624	75.133698	85.149437	85.133686	49.487810	-13.659384	-29.591115	-70.933028	9.019371	81.582198	173.424311	497.938860	231.685516	788.943851	372.775101	0.943174	0.897661	0.845384	0.811747	0.978391	0.946110	0.908921	459.341859	260576.400752	36.593009	954.249208	968.438062	81.573149	1783515488.176970	0.000000
192.000000	18.568813	48.149714	69.346350	63.114958	34.154794	12.301393	-24.545245	-11.170263	53.222675	189.016260	302.008377	203.288811	286.196270	138.514315	-56.322492	57.179326	0.955399	0.818827	0.807622	0.880150	0.828919	0.850137	1.040333	506.487243	243139.612404	36.606768	991.442125	1075.632036	81.896751	1783515488.180170	0.000000
191.000000	16.848083	43.774624	75.133698	85.149437	85.133686	49.487810	-13.659384	-29.591115	-70.933028	9.019371	81.582198	173.424311	497.938860	231.685516	788.943851	372.775101	0.943174	0.897661	0.845384	0.811747	0.978391	0.946110	0.908921	459.341859	260576.400752	36.593009	954.249208	968.438062	81.573149	1783515488.176970	0.000000
192.000000	18.568813	48.149714	69.346350	63.114958	34.154794	12.301393	-24.545245	-11.170263	53.222675	189.016260	302.008377	203.288811	286.196270	138.514315	-56.322492	57.179326	0.955399	0.818827	0.807622	0.880150	0.828919	0.850137	1.040333	506.487243	243139.612404	36.606768	991.442125	1075.632036	81.896751	1783515488.180170	0.000000
